1958,1780,2000
1958,1780,2000
1958,1780,2000
1958,1780,2000
1959,1780,2000
1959,1780,2000
1959,1780,2000
1959,1780,2000
1959,1781,2000
1959,1781,2000
1960,1781,2000
1960,1781,2000
1960,1781,2000
1960,1781,2000
1960,1781,2000
1960,1781,2000
1961,1781,2000
1961,1781,2000
1961,1782,2000
1961,1782,2000
1961,1782,2000
1961,1782,2000
1962,1782,2000
1962,1782,2000
1962,1782,2000
1962,1782,2000
1962,1782,2000
1963,1782,2000
1963,1783,2000
1963,1783,2000
1963,1783,2000
1963,1783,2000
1963,1783,2000
1964,1783,2000
1964,1783,2000
1964,1783,2000
1964,1783,2000
1964,1784,2000
1964,1784,2000
1965,1784,2000
1965,1784,2000
1965,1784,2000
1965,1784,2000
1965,1784,2000
1965,1784,2000
1966,1784,2000
1966,1784,2000
1966,1784,2000
1966,1784,2000
1966,1784,2000
1966,1784,2000
1966,1784,2000
1967,1785,2000
1967,1785,2000
1967,1785,2000
1967,1785,2000
1967,1785,2000
1967,1785,2000
1968,1785,2000
1968,1785,2000
1968,1785,2000
1968,1785,2000
1968,1785,2000
1968,1785,2000
1969,1785,2000
1969,1785,2000
1969,1785,2000
1969,1785,2000
1969,1785,2000
1969,1785,2000
1969,1785,2000
1970,1785,2000
1970,1785,2000
1970,1785,2000
1970,1785,2000
1970,1785,2000
1970,1785,2000
1971,1785,2000
1971,1785,2000
1971,1785,2000
1971,1785,2000
1971,1785,2000
1971,1785,2000
1972,1785,2000
1972,1785,2000
1972,1785,2000
1972,1785,2000
1972,1785,2000
1972,1785,2000
1972,1785,2000
1973,1785,2000
1973,1785,2000
1973,1785,2000
1973,1785,2000
1973,1785,2000
1973,1786,2000
1974,1785,2000
1974,1785,2000
1974,1785,2000
1974,1785,2000
1974,1785,2000
1974,1785,2000
1974,1785,2000
1974,1785,2000
1974,1785,2000
1975,1785,2000
1975,1785,2000
1975,1785,2000
1975,1785,2000
1975,1785,2000
1975,1785,2000
1975,1785,2000
1975,1785,2000
1975,1785,2000
1976,1785,2000
1976,1784,2000
1976,1784,2000
1976,1784,2000
1976,1784,2000
1976,1784,2000
1976,1784,2000
1976,1784,2000
1976,1784,2000
1977,1784,2000
1977,1784,2000
1977,1784,2000
1977,1784,2000
1977,1784,2000
1977,1784,2000
1977,1784,2000
1977,1784,2000
1977,1784,2000
1978,1784,2000
1978,1784,2000
1978,1784,2000
1978,1783,2000
1978,1783,2000
1978,1783,2000
1978,1783,2000
1978,1783,2000
1978,1783,2000
1979,1783,2000
1979,1783,2000
1979,1783,2000
1979,1783,2000
1979,1783,2000
1979,1783,2000
1979,1783,2000
1979,1783,2000
1979,1782,2000
1979,1782,2000
1979,1782,2000
1979,1782,2000
1979,1782,2000
1979,1782,2000
1979,1782,2000
1979,1782,2000
1979,1781,2000
1979,1781,2000
1979,1781,2000
1979,1781,2000
1980,1781,2000
1980,1781,2000
1980,1781,2000
1980,1781,2000
1980,1780,2000
1980,1780,2000
1980,1780,2000
1980,1780,2000
1980,1780,2000
1980,1780,2000
1980,1780,2000
1980,1780,2000
1980,1780,2000
1980,1779,2000
1980,1779,2000
1980,1779,2000
1980,1779,2000
1980,1779,2000
1980,1779,2000
1980,1779,2000
1980,1779,2000
1980,1778,2000
1980,1778,2000
1980,1778,2000
1980,1778,2000
1980,1778,2000
1980,1778,2000
1980,1778,2000
1980,1778,2000
1980,1777,2000
1980,1777,2000
1980,1777,2000
1981,1777,2000
1981,1777,2000
1981,1777,2000
1981,1777,2000
1980,1777,2000
1980,1776,2000
1980,1776,2000
1980,1776,2000
1980,1776,2000
1980,1776,2000
1980,1776,2000
1980,1775,2000
1980,1775,2000
1980,1775,2000
1980,1775,2000
1980,1775,2000
1980,1775,2000
1980,1774,2000
1980,1774,2000
1980,1774,2000
1979,1774,2000
1979,1774,2000
1979,1774,2000
1979,1774,2000
1979,1773,2000
1979,1773,2000
1979,1773,2000
1979,1773,2000
1979,1773,2000
1979,1773,2000
1979,1772,2000
1979,1772,2000
1979,1772,2000
1979,1772,2000
1979,1772,2000
1979,1772,2000
1978,1772,2000
1978,1771,2000
1978,1771,2000
1978,1771,2000
1978,1771,2000
1978,1771,2000
1978,1771,2000
1978,1770,2000
1978,1770,2000
1978,1770,2000
1978,1770,2000
1978,1770,2000
1978,1770,2000
1978,1770,2000
1978,1769,2000
1978,1769,2000
1977,1769,1000
1971,1767,1000
1965,1766,1000
1959,1764,1000
1953,1763,1000
1947,1762,1000
1941,1760,1000
1935,1759,1000
1929,1758,1000
1923,1757,1000
1917,1756,1000
1911,1755,1000
1905,1754,1000
1899,1753,1000
1893,1752,1000
1887,1751,1000
1881,1750,1000
1875,1750,1000
1869,1749,1000
1863,1748,1000
1857,1748,1000
1851,1748,1000
1846,1747,1000
1840,1747,1000
1834,1747,1000
1828,1746,1000
1822,1746,1000
1817,1746,1000
1811,1746,1000
1805,1746,1000
1799,1746,1000
1793,1746,1000
1788,1747,1000
1782,1747,1000
1776,1747,1000
1770,1748,1000
1764,1748,1000
1758,1749,1000
1753,1749,1000
1747,1750,1000
1741,1751,1000
1735,1752,1000
1729,1753,1000
1723,1754,1000
1718,1755,1000
1712,1756,1000
1706,1757,1000
1700,1758,1000
1694,1760,1000
1688,1761,1000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1762,2000
1682,1762,2000
1681,1762,2000
1681,1762,2000
1681,1762,2000
1681,1762,2000
1681,1762,2000
1681,1762,2000
1681,1761,2000
1681,1761,2000
1681,1761,2000
1680,1761,2000
1680,1761,2000
1680,1761,2000
1680,1761,2000
1680,1761,2000
1680,1760,2000
1680,1760,2000
1680,1760,2000
1680,1760,2000
1679,1760,2000
1679,1760,2000
1679,1760,2000
1679,1760,2000
1679,1759,2000
1679,1759,2000
1679,1759,2000
1679,1759,2000
1678,1759,2000
1678,1759,2000
1678,1759,2000
1678,1759,2000
1678,1758,2000
1678,1758,2000
1678,1758,2000
1678,1758,2000
1678,1758,2000
1677,1758,2000
1677,1758,2000
1677,1758,2000
1677,1757,2000
1677,1757,2000
1677,1757,2000
1677,1757,2000
1677,1757,2000
1677,1757,2000
1676,1757,2000
1676,1757,2000
1676,1757,2000
1676,1756,2000
1676,1756,2000
1676,1756,2000
1675,1756,2000
1675,1756,2000
1675,1756,2000
1675,1756,2000
1675,1756,2000
1675,1756,2000
1675,1756,2000
1674,1756,2000
1674,1756,2000
1674,1756,2000
1674,1756,2000
1674,1756,2000
1674,1756,2000
1673,1756,2000
1673,1756,2000
1673,1756,2000
1673,1756,2000
1673,1756,2000
1673,1756,2000
1672,1756,2000
1672,1756,2000
1672,1756,2000
1672,1756,2000
1672,1755,2000
1672,1755,2000
1671,1755,2000
1671,1755,2000
1671,1755,2000
1671,1755,2000
1671,1755,2000
1671,1755,2000
1670,1755,2000
1670,1755,2000
1670,1755,2000
1670,1755,2000
1670,1755,2000
1670,1755,2000
1670,1755,2000
1669,1755,2000
1669,1755,2000
1669,1755,2000
1669,1755,2000
1669,1755,2000
1669,1755,2000
1668,1755,2000
1668,1755,2000
1668,1755,2000
1668,1755,2000
1668,1755,2000
1668,1755,2000
1667,1755,2000
1667,1755,2000
1667,1755,2000
1667,1755,2000
1667,1755,2000
1667,1755,2000
1667,1755,2000
1666,1755,2000
1666,1755,2000
1666,1756,2000
1666,1756,2000
1666,1756,2000
1666,1756,2000
1665,1756,2000
1665,1756,2000
1665,1756,2000
1665,1756,2000
1665,1756,2000
1665,1756,2000
1665,1756,2000
1664,1756,2000
1664,1756,2000
1664,1756,2000
1664,1756,2000
1664,1756,2000
1664,1757,2000
1663,1757,2000
1663,1757,2000
1663,1757,2000
1663,1757,2000
1663,1757,2000
1663,1757,2000
1663,1757,2000
1662,1757,2000
1662,1757,2000
1662,1757,2000
1662,1757,2000
1662,1757,2000
1662,1757,2000
1661,1757,2000
1661,1757,2000
1661,1758,2000
1661,1758,2000
1661,1758,2000
1661,1758,2000
1661,1758,2000
1660,1758,2000
1660,1758,2000
1660,1758,2000
1660,1758,2000
1660,1758,2000
1660,1759,2000
1660,1759,2000
1660,1759,2000
1660,1759,2000
1659,1759,2000
1659,1759,2000
1659,1759,2000
1659,1760,2000
1659,1760,2000
1659,1760,2000
1659,1760,2000
1659,1760,2000
1658,1760,2000
1658,1760,2000
1658,1761,2000
1658,1761,2000
1658,1761,2000
1658,1761,2000
1658,1761,2000
1658,1761,2000
1658,1761,2000
1657,1762,2000
1657,1762,2000
1657,1762,2000
1657,1762,2000
1657,1762,2000
1657,1762,2000
1657,1762,2000
1657,1763,2000
1657,1763,2000
1656,1763,2000
1656,1763,2000
1656,1763,2000
1656,1763,2000
1656,1763,2000
1656,1764,2000
1656,1764,2000
1656,1764,2000
1655,1764,2000
1655,1764,2000
1655,1764,2000
1655,1764,2000
1655,1765,2000
1655,1765,2000
1655,1765,2000
1655,1765,2000
1655,1765,2000
1655,1765,2000
1655,1766,2000
1655,1766,2000
1655,1766,2000
1655,1766,2000
1654,1766,2000
1654,1766,2000
1654,1767,2000
1654,1767,2000
1654,1767,2000
1654,1767,2000
1654,1767,2000
1654,1768,2000
1654,1768,2000
1654,1768,2000
1654,1768,2000
1654,1768,2000
1654,1769,2000
1654,1769,2000
1654,1769,2000
1654,1769,2000
1654,1769,2000
1654,1770,2000
1654,1770,2000
1654,1770,2000
1654,1770,2000
1654,1770,2000
1654,1771,2000
1654,1771,2000
1653,1771,2000
1653,1771,2000
1653,1771,2000
1653,1771,2000
1653,1772,2000
1653,1772,2000
1653,1772,2000
1653,1772,2000
1653,1772,2000
1653,1773,2000
1653,1773,2000
1653,1773,2000
1653,1773,2000
1653,1773,2000
1653,1774,2000
1653,1774,2000
1653,1774,2000
1653,1774,2000
1653,1774,2000
1653,1775,2000
1653,1775,2000
1653,1775,2000
1653,1775,2000
1653,1775,2000
1653,1775,2000
1653,1776,2000
1653,1776,2000
1653,1776,2000
1653,1776,2000
1653,1776,2000
1653,1776,2000
1653,1777,2000
1653,1777,2000
1653,1777,2000
1653,1777,2000
1653,1777,2000
1654,1778,2000
1654,1778,2000
1654,1778,2000
1654,1778,2000
1654,1778,2000
1654,1778,2000
1654,1779,2000
1654,1779,2000
1654,1779,2000
1654,1779,2000
1654,1779,2000
1654,1779,2000
1654,1780,2000
1654,1780,2000
1654,1780,2000
1654,1780,2000
1654,1780,2000
1654,1781,2000
1654,1781,2000
1654,1781,2000
1654,1781,2000
1654,1781,2000
1654,1781,2000
1655,1782,2000
1655,1782,2000
1655,1782,2000
1655,1782,2000
1655,1782,2000
1655,1783,2000
1655,1783,2000
1655,1783,2000
1655,1783,2000
1655,1783,2000
1655,1783,2000
1655,1783,2000
1655,1784,2000
1655,1784,2000
1655,1784,2000
1656,1784,2000
1656,1784,2000
1656,1784,2000
1656,1784,2000
1656,1784,2000
1656,1785,2000
1656,1785,2000
1656,1785,2000
1656,1785,2000
1657,1785,2000
1657,1785,2000
1657,1785,2000
1657,1785,2000
1657,1786,2000
1657,1786,2000
1657,1786,2000
1657,1786,2000
1657,1786,2000
1658,1786,2000
1658,1786,2000
1658,1786,2000
1658,1787,2000
1658,1787,2000
1658,1787,2000
1658,1787,2000
1658,1787,2000
1659,1787,2000
1659,1787,2000
1659,1787,2000
1659,1788,2000
1659,1788,2000
1659,1788,2000
1659,1788,2000
1659,1788,2000
1659,1788,2000
1660,1788,2000
1660,1788,2000
1660,1789,2000
1660,1789,2000
1660,1789,2000
1660,1789,2000
1660,1789,2000
1660,1789,2000
1660,1789,2000
1661,1789,2000
1661,1789,2000
1661,1790,2000
1661,1790,2000
1661,1790,2000
1661,1790,2000
1661,1790,2000
1662,1790,2000
1662,1790,2000
1662,1790,2000
1662,1790,2000
1662,1790,2000
1662,1790,2000
1663,1790,2000
1663,1790,2000
1663,1790,2000
1663,1790,2000
1663,1790,2000
1663,1790,2000
1664,1790,2000
1664,1790,2000
1664,1790,2000
1664,1790,2000
1664,1790,2000
1664,1790,2000
1665,1790,2000
1665,1790,2000
1665,1790,2000
1665,1790,2000
1665,1790,2000
1665,1790,2000
1666,1790,2000
1666,1790,2000
1666,1791,2000
1666,1791,2000
1666,1791,2000
1666,1791,2000
1667,1791,2000
1667,1791,2000
1667,1791,2000
1667,1791,2000
1667,1791,2000
1667,1791,2000
1667,1791,2000
1668,1791,2000
1668,1791,2000
1668,1791,2000
1668,1791,2000
1668,1791,2000
1668,1791,2000
1669,1791,2000
1669,1791,2000
1669,1791,2000
1669,1791,2000
1669,1791,2000
1669,1791,2000
1670,1791,2000
1670,1791,2000
1670,1791,2000
1670,1790,2000
1670,1790,2000
1670,1790,2000
1670,1790,2000
1671,1790,2000
1671,1790,2000
1671,1790,2000
1671,1790,2000
1671,1790,2000
1671,1790,2000
1672,1790,2000
1672,1790,2000
1672,1790,2000
1672,1790,2000
1672,1789,2000
1672,1789,2000
1673,1789,2000
1673,1789,2000
1673,1789,2000
1673,1789,2000
1673,1789,2000
1673,1789,2000
1673,1789,2000
1674,1789,2000
1674,1789,2000
1674,1789,2000
1674,1789,2000
1674,1789,2000
1674,1789,2000
1675,1788,2000
1675,1788,2000
1675,1788,2000
1675,1788,2000
1675,1788,2000
1675,1788,2000
1676,1788,2000
1676,1788,2000
1676,1788,2000
1676,1788,2000
1676,1788,2000
1676,1788,2000
1676,1788,2000
1677,1788,2000
1677,1787,2000
1677,1787,2000
1677,1787,2000
1677,1787,2000
1677,1787,2000
1677,1787,2000
1677,1787,2000
1678,1786,2000
1678,1786,2000
1678,1786,2000
1678,1786,2000
1678,1786,2000
1678,1786,2000
1678,1786,2000
1678,1785,2000
1678,1785,2000
1679,1785,2000
1679,1785,2000
1679,1785,2000
1679,1785,2000
1679,1785,2000
1679,1784,2000
1679,1784,2000
1679,1784,2000
1680,1784,2000
1680,1784,2000
1680,1784,2000
1680,1784,2000
1680,1783,2000
1680,1783,2000
1680,1783,2000
1680,1783,2000
1680,1783,2000
1681,1783,2000
1681,1783,2000
1681,1782,2000
1681,1782,2000
1681,1782,2000
1681,1782,2000
1681,1782,2000
1681,1782,2000
1682,1782,2000
1682,1782,2000
1682,1781,2000
1682,1781,2000
1682,1781,2000
1682,1781,2000
1682,1781,2000
1682,1781,2000
1682,1781,2000
1682,1780,2000
1682,1780,2000
1682,1780,2000
1683,1780,2000
1683,1780,2000
1683,1779,2000
1683,1779,2000
1683,1779,2000
1683,1779,2000
1683,1779,2000
1683,1778,2000
1683,1778,2000
1683,1778,2000
1683,1778,2000
1683,1778,2000
1683,1778,2000
1683,1777,2000
1683,1777,2000
1683,1777,2000
1683,1777,2000
1683,1777,2000
1683,1776,2000
1683,1776,2000
1683,1776,2000
1683,1776,2000
1683,1776,2000
1684,1775,2000
1684,1775,2000
1684,1775,2000
1684,1775,2000
1684,1775,2000
1684,1775,2000
1684,1774,2000
1684,1774,2000
1684,1774,2000
1684,1774,2000
1684,1774,2000
1684,1773,2000
1684,1773,2000
1684,1773,2000
1684,1773,2000
1684,1773,2000
1684,1773,2000
1684,1772,2000
1684,1772,2000
1684,1772,2000
1684,1772,2000
1684,1772,2000
1684,1771,2000
1684,1771,2000
1684,1771,2000
1684,1771,2000
1684,1771,2000
1684,1771,2000
1684,1770,2000
1684,1770,2000
1684,1770,2000
1684,1770,2000
1684,1770,2000
1684,1769,2000
1684,1769,2000
1684,1769,2000
1684,1769,2000
1684,1769,2000
1684,1769,2000
1684,1768,2000
1684,1768,2000
1684,1768,2000
1683,1768,2000
1683,1768,2000
1683,1768,2000
1683,1767,2000
1683,1767,2000
1683,1767,2000
1683,1767,2000
1683,1767,2000
1683,1767,2000
1683,1766,2000
1683,1766,2000
1683,1766,2000
1683,1766,2000
1683,1766,2000
1683,1766,2000
1683,1765,2000
1683,1765,2000
1683,1765,2000
1683,1765,2000
1683,1765,2000
1683,1764,2000
1682,1764,2000
1682,1764,2000
1682,1764,2000
1682,1764,2000
1682,1764,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,2000
1682,1763,1000
1678,1761,1000
1674,1759,1000
1670,1757,1000
1666,1755,1000
1662,1753,1000
1657,1751,1000
1653,1749,1000
1649,1747,1000
1645,1745,1000
1641,1744,1000
1637,1742,1000
1633,1740,1000
1628,1738,1000
1624,1736,1000
1620,1735,1000
1616,1733,1000
1612,1731,1000
1607,1730,1000
1603,1728,1000
1599,1727,1000
1595,1725,1000
1590,1724,1000
1586,1722,1000
1582,1721,1000
1577,1719,1000
1573,1718,1000
1569,1716,1000
1564,1715,1000
1560,1714,1000
1556,1712,1000
1551,1711,1000
1547,1710,1000
1543,1708,1000
1538,1707,1000
1534,1706,1000
1529,1705,1000
1525,1704,1000
1521,1703,1000
1516,1702,1000
1512,1701,1000
1507,1700,1000
1503,1699,1000
1498,1698,1000
1493,1697,1000
1489,1696,1000
1484,1695,1000
1480,1694,1000
1475,1693,1000
1470,1693,1000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1466,1692,2000
1465,1692,2000
1465,1692,2000
1465,1692,2000
1465,1691,2000
1465,1691,2000
1465,1691,2000
1465,1691,2000
1464,1691,2000
1464,1691,2000
1464,1691,2000
1464,1691,2000
1464,1691,2000
1464,1691,2000
1464,1691,2000
1464,1690,2000
1463,1690,2000
1463,1690,2000
1463,1690,2000
1463,1690,2000
1463,1690,2000
1463,1690,2000
1463,1690,2000
1462,1690,2000
1462,1690,2000
1462,1690,2000
1462,1689,2000
1462,1689,2000
1462,1689,2000
1462,1689,2000
1462,1689,2000
1461,1689,2000
1461,1689,2000
1461,1689,2000
1461,1689,2000
1461,1689,2000
1461,1689,2000
1461,1688,2000
1460,1688,2000
1460,1688,2000
1460,1688,2000
1460,1688,2000
1460,1688,2000
1460,1688,2000
1460,1688,2000
1460,1688,2000
1459,1688,2000
1459,1688,2000
1459,1687,2000
1459,1687,2000
1459,1687,2000
1459,1687,2000
1458,1687,2000
1458,1687,2000
1458,1687,2000
1458,1687,2000
1458,1688,2000
1457,1688,2000
1457,1688,2000
1457,1688,2000
1457,1688,2000
1457,1688,2000
1457,1688,2000
1456,1688,2000
1456,1688,2000
1456,1688,2000
1456,1688,2000
1456,1688,2000
1455,1688,2000
1455,1688,2000
1455,1688,2000
1455,1688,2000
1455,1688,2000
1455,1688,2000
1454,1688,2000
1454,1688,2000
1454,1688,2000
1454,1688,2000
1454,1688,2000
1453,1688,2000
1453,1688,2000
1453,1688,2000
1453,1688,2000
1453,1688,2000
1452,1688,2000
1452,1688,2000
1452,1688,2000
1452,1688,2000
1452,1688,2000
1452,1688,2000
1451,1688,2000
1451,1688,2000
1451,1688,2000
1451,1688,2000
1451,1688,2000
1450,1688,2000
1450,1688,2000
1450,1688,2000
1450,1688,2000
1450,1688,2000
1450,1688,2000
1449,1689,2000
1449,1689,2000
1449,1689,2000
1449,1689,2000
1449,1689,2000
1448,1689,2000
1448,1689,2000
1448,1689,2000
1448,1690,2000
1448,1690,2000
1448,1690,2000
1447,1690,2000
1447,1690,2000
1447,1690,2000
1447,1690,2000
1447,1690,2000
1447,1691,2000
1446,1691,2000
1446,1691,2000
1446,1691,2000
1446,1691,2000
1446,1691,2000
1445,1691,2000
1445,1691,2000
1445,1692,2000
1445,1692,2000
1445,1692,2000
1445,1692,2000
1444,1692,2000
1444,1692,2000
1444,1692,2000
1444,1692,2000
1444,1693,2000
1443,1693,2000
1443,1693,2000
1443,1693,2000
1443,1693,2000
1443,1693,2000
1443,1693,2000
1442,1693,2000
1442,1694,2000
1442,1694,2000
1442,1694,2000
1442,1694,2000
1442,1694,2000
1441,1694,2000
1441,1694,2000
1441,1695,2000
1441,1695,2000
1441,1695,2000
1441,1695,2000
1440,1695,2000
1440,1695,2000
1440,1696,2000
1440,1696,2000
1440,1696,2000
1440,1696,2000
1440,1696,2000
1439,1697,2000
1439,1697,2000
1439,1697,2000
1439,1697,2000
1439,1697,2000
1439,1698,2000
1439,1698,2000
1439,1698,2000
1438,1698,2000
1438,1698,2000
1438,1699,2000
1438,1699,2000
1438,1699,2000
1438,1699,2000
1438,1699,2000
1437,1700,2000
1437,1700,2000
1437,1700,2000
1437,1700,2000
1437,1700,2000
1437,1701,2000
1437,1701,2000
1437,1701,2000
1436,1701,2000
1436,1701,2000
1436,1701,2000
1436,1702,2000
1436,1702,2000
1436,1702,2000
1436,1702,2000
1435,1702,2000
1435,1703,2000
1435,1703,2000
1435,1703,2000
1435,1703,2000
1435,1703,2000
1435,1704,2000
1435,1704,2000
1434,1704,2000
1434,1704,2000
1434,1704,2000
1434,1705,2000
1434,1705,2000
1434,1705,2000
1434,1705,2000
1434,1706,2000
1434,1706,2000
1434,1706,2000
1434,1706,2000
1434,1707,2000
1434,1707,2000
1434,1707,2000
1434,1707,2000
1434,1707,2000
1433,1708,2000
1433,1708,2000
1433,1708,2000
1433,1708,2000
1433,1709,2000
1433,1709,2000
1433,1709,2000
1433,1709,2000
1433,1709,2000
1433,1710,2000
1433,1710,2000
1433,1710,2000
1433,1710,2000
1433,1711,2000
1433,1711,2000
1433,1711,2000
1433,1711,2000
1433,1711,2000
1433,1712,2000
1433,1712,2000
1432,1712,2000
1432,1712,2000
1432,1713,2000
1432,1713,2000
1432,1713,2000
1432,1713,2000
1432,1714,2000
1432,1714,2000
1432,1714,2000
1432,1714,2000
1432,1714,2000
1432,1715,2000
1432,1715,2000
1432,1715,2000
1432,1715,2000
1432,1716,2000
1432,1716,2000
1432,1716,2000
1432,1716,2000
1432,1716,2000
1432,1717,2000
1432,1717,2000
1432,1717,2000
1432,1717,2000
1432,1717,2000
1432,1717,2000
1432,1718,2000
1432,1718,2000
1432,1718,2000
1432,1718,2000
1432,1718,2000
1433,1718,2000
1433,1719,2000
1433,1719,2000
1433,1719,2000
1433,1719,2000
1433,1719,2000
1433,1719,2000
1433,1720,2000
1433,1720,2000
1433,1720,2000
1433,1720,2000
1433,1720,2000
1433,1721,2000
1433,1721,2000
1433,1721,2000
1433,1721,2000
1433,1721,2000
1433,1721,2000
1433,1722,2000
1434,1722,2000
1434,1722,2000
1434,1722,2000
1434,1722,2000
1434,1722,2000
1434,1723,2000
1434,1723,2000
1434,1723,2000
1434,1723,2000
1434,1723,2000
1434,1724,2000
1434,1724,2000
1434,1724,2000
1434,1724,2000
1434,1724,2000
1434,1724,2000
1434,1725,2000
1435,1725,2000
1435,1725,2000
1435,1725,2000
1435,1725,2000
1435,1725,2000
1435,1725,2000
1435,1725,2000
1435,1725,2000
1436,1725,2000
1436,1726,2000
1436,1726,2000
1436,1726,2000
1436,1726,2000
1436,1726,2000
1436,1726,2000
1437,1726,2000
1437,1726,2000
1437,1726,2000
1437,1726,2000
1437,1726,2000
1437,1726,2000
1437,1727,2000
1437,1727,2000
1438,1727,2000
1438,1727,2000
1438,1727,2000
1438,1727,2000
1438,1727,2000
1438,1727,2000
1438,1727,2000
1439,1727,2000
1439,1727,2000
1439,1728,2000
1439,1728,2000
1439,1728,2000
1439,1728,2000
1439,1728,2000
1440,1728,2000
1440,1728,2000
1440,1728,2000
1440,1728,2000
1440,1728,2000
1440,1728,2000
1440,1729,2000
1440,1729,2000
1441,1729,2000
1441,1729,2000
1441,1729,2000
1441,1729,2000
1441,1729,2000
1441,1729,2000
1442,1729,2000
1442,1729,2000
1442,1729,2000
1442,1729,2000
1442,1729,2000
1442,1729,2000
1443,1729,2000
1443,1729,2000
1443,1729,2000
1443,1729,2000
1443,1729,2000
1444,1729,2000
1444,1729,2000
1444,1729,2000
1444,1729,2000
1444,1729,2000
1445,1729,2000
1445,1728,2000
1445,1728,2000
1445,1728,2000
1445,1728,2000
1446,1728,2000
1446,1728,2000
1446,1728,2000
1446,1728,2000
1446,1728,2000
1447,1728,2000
1447,1728,2000
1447,1728,2000
1447,1728,2000
1447,1728,2000
1447,1728,2000
1448,1728,2000
1448,1728,2000
1448,1728,2000
1448,1728,2000
1448,1728,2000
1449,1728,2000
1449,1728,2000
1449,1728,2000
1449,1728,2000
1449,1728,2000
1450,1728,2000
1450,1728,2000
1450,1728,2000
1450,1728,2000
1450,1728,2000
1451,1728,2000
1451,1728,2000
1451,1727,2000
1451,1727,2000
1451,1727,2000
1451,1727,2000
1452,1727,2000
1452,1727,2000
1452,1727,2000
1452,1726,2000
1452,1726,2000
1453,1726,2000
1453,1726,2000
1453,1726,2000
1453,1726,2000
1453,1726,2000
1453,1725,2000
1454,1725,2000
1454,1725,2000
1454,1725,2000
1454,1725,2000
1454,1725,2000
1455,1725,2000
1455,1725,2000
1455,1724,2000
1455,1724,2000
1455,1724,2000
1455,1724,2000
1456,1724,2000
1456,1724,2000
1456,1724,2000
1456,1723,2000
1456,1723,2000
1457,1723,2000
1457,1723,2000
1457,1723,2000
1457,1723,2000
1457,1723,2000
1457,1723,2000
1458,1722,2000
1458,1722,2000
1458,1722,2000
1458,1722,2000
1458,1722,2000
1459,1722,2000
1459,1722,2000
1459,1721,2000
1459,1721,2000
1459,1721,2000
1459,1721,2000
1460,1721,2000
1460,1721,2000
1460,1721,2000
1460,1720,2000
1460,1720,2000
1460,1720,2000
1461,1720,2000
1461,1720,2000
1461,1719,2000
1461,1719,2000
1461,1719,2000
1461,1719,2000
1461,1719,2000
1461,1718,2000
1462,1718,2000
1462,1718,2000
1462,1718,2000
1462,1718,2000
1462,1717,2000
1462,1717,2000
1462,1717,2000
1462,1717,2000
1463,1717,2000
1463,1716,2000
1463,1716,2000
1463,1716,2000
1463,1716,2000
1463,1716,2000
1463,1716,2000
1464,1715,2000
1464,1715,2000
1464,1715,2000
1464,1715,2000
1464,1715,2000
1464,1714,2000
1464,1714,2000
1464,1714,2000
1465,1714,2000
1465,1714,2000
1465,1713,2000
1465,1713,2000
1465,1713,2000
1465,1713,2000
1465,1713,2000
1466,1712,2000
1466,1712,2000
1466,1712,2000
1466,1712,2000
1466,1712,2000
1466,1711,2000
1466,1711,2000
1466,1711,2000
1466,1711,2000
1467,1711,2000
1467,1710,2000
1467,1710,2000
1467,1710,2000
1467,1710,2000
1467,1710,2000
1467,1709,2000
1467,1709,2000
